0.42500749230384827,0.9058713316917419,5.790511750092264e-07,0.49604707956314087,0.8732532858848572,-0.03396502137184143,0.5601986646652222,0.8149678707122803,-0.04830704629421234,0.6098376512527466,0.7589268088340759,-0.06054243445396423,0.6522923111915588,0.7201384902000427,-0.07124096900224686,0.5099939107894897,0.6583358645439148,-0.012890338897705078,0.5441007018089294,0.5622368454933167,-0.029416462406516075,0.5587116479873657,0.5033131241798401,-0.04636278375983238,0.5679538249969482,0.4521152377128601,-0.05890998989343643,0.46891140937805176,0.6377622485160828,-0.010751876048743725,0.49283623695373535,0.529963493347168,-0.02472572773694992,0.5020754337310791,0.46035435795783997,-0.04155796393752098,0.5064088106155396,0.4055040180683136,-0.05378042533993721,0.4296817183494568,0.6396356225013733,-0.013646546751260757,0.44465216994285583,0.5371824502944946,-0.02890087105333805,0.45376649498939514,0.4732758104801178,-0.04316709190607071,0.46001309156417847,0.4218907058238983,-0.0525885671377182,0.3908037841320038,0.6599467396736145,-0.020108671858906746,0.3915753960609436,0.5819632411003113,-0.03472672030329704,0.3906884491443634,0.5324546098709106,-0.041208408772945404,0.3904348611831665,0.488847553730011,-0.04433146491646767
0.45033055543899536,0.8955020904541016,5.023595122111146e-07,0.5121241807937622,0.8470616936683655,-0.02588246576488018,0.561589777469635,0.7625700831413269,-0.03542201220989227,0.5921677947044373,0.694993257522583,-0.04424428194761276,0.6158595085144043,0.644190788269043,-0.053046815097332,0.4997028410434723,0.6352295875549316,-0.01355457678437233,0.5177794694900513,0.5384809970855713,-0.032555773854255676,0.5273470282554626,0.4770917296409607,-0.05050967261195183,0.5348809361457825,0.423117995262146,-0.06372978538274765,0.46035441756248474,0.6286176443099976,-0.01697920821607113,0.4671050012111664,0.520072340965271,-0.03373812884092331,0.4714760184288025,0.44769540429115295,-0.05126316100358963,0.4741944670677185,0.3863085210323334,-0.0641750767827034,0.42347452044487,0.6432676315307617,-0.024852775037288666,0.4218912720680237,0.5372563600540161,-0.043312348425388336,0.4239288568496704,0.46818727254867554,-0.05886102095246315,0.426130473613739,0.4078204035758972,-0.06938537955284119,0.3866807818412781,0.6755739450454712,-0.035562388598918915,0.3750060200691223,0.597051739692688,-0.05478466674685478,0.3679596185684204,0.5423320531845093,-0.06469827145338058,0.3629840612411499,0.4894633889198303,-0.07064919173717499
0.21453872323036194,0.7364956736564636,5.600959980256448e-07,0.2806262969970703,0.6905480027198792,-0.03664000332355499,0.33945050835609436,0.6172015070915222,-0.052692681550979614,0.38137713074684143,0.550408661365509,-0.06618164479732513,0.4141603708267212,0.49775034189224243,-0.07879762351512909,0.28189796209335327,0.4768717288970947,-0.022985564544796944,0.30330929160118103,0.3772186040878296,-0.04387993365526199,0.31046155095100403,0.3139216899871826,-0.06385539472103119,0.31385135650634766,0.25687429308891296,-0.07868460565805435,0.23618312180042267,0.465411514043808,-0.021486228331923485,0.2430257499217987,0.35296207666397095,-0.038715869188308716,0.24210214614868164,0.2813154458999634,-0.057500798255205154,0.23885080218315125,0.22369983792304993,-0.07169274240732193,0.19384022057056427,0.47769612073898315,-0.02484406903386116,0.1945011466741562,0.37188825011253357,-0.04301750659942627,0.193916916847229,0.3054981827735901,-0.05841156095266342,0.19229692220687866,0.24991455674171448,-0.06909386068582535,0.15250977873802185,0.5090950131416321,-0.03196201100945473,0.14310374855995178,0.42975661158561707,-0.04982904717326164,0.1356234848499298,0.3791690468788147,-0.05803469195961952,0.1291845589876175,0.33186429738998413,-0.06268332153558731
0.45609140396118164,0.5400575399398804,5.255000132819987e-07,0.5238981246948242,0.5365560054779053,-0.02367013320326805,0.5838072896003723,0.5013647079467773,-0.030862897634506226,0.6273724436759949,0.46602189540863037,-0.03706124797463417,0.661935567855835,0.45010906457901,-0.042788803577423096,0.561134934425354,0.36030927300453186,-0.006516563706099987,0.6016994714736938,0.2902170717716217,-0.018436651676893234,0.6245517134666443,0.24508653581142426,-0.03175544738769531,0.642618715763092,0.20487482845783234,-0.04166403412818909,0.5274759531021118,0.3321866989135742,-0.006516411434859037,0.5610693693161011,0.2424101084470749,-0.015819424763321877,0.5810732841491699,0.1852824091911316,-0.02863968536257744,0.5968335270881653,0.13779279589653015,-0.03842096030712128,0.4914471209049225,0.32198992371559143,-0.01042956206947565,0.5166258215904236,0.2377566546201706,-0.021529631689190865,0.5342698097229004,0.1859605312347412,-0.03361828252673149,0.5482181310653687,0.14234575629234314,-0.04182044789195061,0.4518263638019562,0.3252781629562378,-0.01701659895479679,0.46422088146209717,0.2559358775615692,-0.028012551367282867,0.47120633721351624,0.21195009350776672,-0.03322743624448776,0.4780014157295227,0.17175476253032684,-0.036173246800899506
0.422333687543869,0.8915804624557495,4.77169180612691e-07,0.4840501546859741,0.8496585488319397,-0.02642528899013996,0.5358731746673584,0.7794708609580994,-0.03758889436721802,0.5721666216850281,0.7195334434509277,-0.04734128341078758,0.6030495166778564,0.6769068241119385,-0.056808970868587494,0.4796430468559265,0.6614720821380615,-0.01750984974205494,0.49988338351249695,0.5732132196426392,-0.034548528492450714,0.5099328756332397,0.5191375017166138,-0.05007839947938919,0.5165568590164185,0.4721328616142273,-0.061564356088638306,0.4394296705722809,0.6515254974365234,-0.01907164230942726,0.450137734413147,0.5499266386032104,-0.03422636166214943,0.45474499464035034,0.48565131425857544,-0.049514707177877426,0.45631876587867737,0.43275606632232666,-0.0608101524412632,0.40139544010162354,0.6612457633018494,-0.02449711039662361,0.40382471680641174,0.5631211996078491,-0.04132062941789627,0.4064449071884155,0.500823974609375,-0.05570082738995552,0.40793153643608093,0.44795840978622437,-0.06547344475984573,0.36395061016082764,0.6878417730331421,-0.03246280550956726,0.35513609647750854,0.6138901114463806,-0.04963768273591995,0.3486441671848297,0.5649057626724243,-0.05839061364531517,0.3433864414691925,0.519004762172699,-0.0636080652475357
0.693411648273468,0.8495135307312012,4.585262729506212e-07,0.6349503397941589,0.7850855588912964,-0.021994607523083687,0.595035195350647,0.7102495431900024,-0.04428434371948242,0.5562475919723511,0.6424069404602051,-0.06287301331758499,0.5250620245933533,0.5903527736663818,-0.08152589201927185,0.6685654520988464,0.6272078156471252,-0.056971900165081024,0.6724221706390381,0.4981997311115265,-0.0807466059923172,0.6767966151237488,0.42477142810821533,-0.091255784034729,0.6835225820541382,0.370082288980484,-0.09608963876962662,0.7176790833473206,0.6320029497146606,-0.05848313122987747,0.731465220451355,0.49167072772979736,-0.07987327128648758,0.7392904758453369,0.4084436297416687,-0.08910027146339417,0.7455782294273376,0.3490784764289856,-0.09437797963619232,0.7605609893798828,0.6494288444519043,-0.05983723700046539,0.7834459543228149,0.5220928192138672,-0.08014260232448578,0.7949609756469727,0.44613975286483765,-0.09071569889783859,0.8022587299346924,0.3893032371997833,-0.09610982239246368,0.7948256731033325,0.6740328669548035,-0.06139227747917175,0.8232042193412781,0.5790939331054688,-0.0777309313416481,0.8410109281539917,0.524118959903717,-0.0830870047211647,0.8556899428367615,0.477558434009552,-0.08448968082666397
0.7174675464630127,0.7170234322547913,4.264033179879334e-07,0.637063205242157,0.6925967931747437,-0.03111313283443451,0.5748730301856995,0.6248531341552734,-0.04980548098683357,0.5288702845573425,0.5659019351005554,-0.06640050560235977,0.4895486831665039,0.5114809274673462,-0.08322087675333023,0.6252926588058472,0.4688926637172699,-0.033184561878442764,0.5872730612754822,0.37103793025016785,-0.06099133938550949,0.5600723624229431,0.3095158338546753,-0.08364015817642212,0.537706732749939,0.2542071044445038,-0.10082923620939255,0.6771162152290344,0.4453667104244232,-0.03982614725828171,0.6606519818305969,0.3243509829044342,-0.06366362422704697,0.6468206644058228,0.24833853542804718,-0.0850241482257843,0.6327012181282043,0.18304312229156494,-0.10106454789638519,0.7280232906341553,0.45251238346099854,-0.050891581922769547,0.7276282906532288,0.3368440866470337,-0.07942754775285721,0.7251164317131042,0.2587127387523651,-0.09966600686311722,0.7183809280395508,0.18667566776275635,-0.11387411504983902,0.776101291179657,0.4843367338180542,-0.0641360878944397,0.805021345615387,0.3986196517944336,-0.09042609483003616,0.8209130167961121,0.33915215730667114,-0.10253727436065674,0.8298603296279907,0.28109633922576904,-0.11069675534963608
0.7373911142349243,0.7172649502754211,6.455377388192574e-07,0.793023407459259,0.6241152286529541,-0.01566866785287857,0.83072429895401,0.5338723063468933,-0.03405915945768356,0.8510604500770569,0.4556436538696289,-0.04956621676683426,0.864034116268158,0.39437541365623474,-0.06548383086919785,0.7312043905258179,0.4633413553237915,-0.04965959116816521,0.7203173637390137,0.33923253417015076,-0.06986509263515472,0.7095280885696411,0.2678404450416565,-0.08025720715522766,0.6996018290519714,0.2131788730621338,-0.08682994544506073,0.6760615110397339,0.4833431541919708,-0.052627213299274445,0.6432074904441833,0.35718852281570435,-0.07321273535490036,0.6184728145599365,0.2822117507457733,-0.08468976616859436,0.5992867350578308,0.23071110248565674,-0.09308425337076187,0.6331014633178711,0.5193064212799072,-0.05409583821892738,0.5888766646385193,0.4111471176147461,-0.07159043848514557,0.5641509294509888,0.3427467942237854,-0.08240429311990738,0.5474598407745361,0.2920674681663513,-0.09006717801094055,0.603236198425293,0.5633040070533752,-0.05524732545018196,0.551959753036499,0.4935327172279358,-0.07174578309059143,0.5236679315567017,0.45047906041145325,-0.07827752083539963,0.5024963021278381,0.41258493065834045,-0.08099810779094696
0.6087129712104797,0.7454753518104553,3.868125020289881e-07,0.522342324256897,0.7129966616630554,-0.027174081653356552,0.45606276392936707,0.6342695355415344,-0.0441393181681633,0.409659206867218,0.5701709985733032,-0.06015760451555252,0.3679995834827423,0.5141288638114929,-0.07730987668037415,0.5056021809577942,0.4676911532878876,-0.029050804674625397,0.4669801592826843,0.3589455485343933,-0.05790022388100624,0.43864813446998596,0.2923378646373749,-0.08243049681186676,0.4149215817451477,0.23248618841171265,-0.10135152190923691,0.5587563514709473,0.4434002935886383,-0.040269482880830765,0.5377796292304993,0.31121256947517395,-0.06570758670568466,0.5201616883277893,0.22870075702667236,-0.0904289111495018,0.5020495653152466,0.15766435861587524,-0.10937550663948059,0.6119462251663208,0.45276421308517456,-0.055767931044101715,0.6081846356391907,0.32574379444122314,-0.0857563242316246,0.601855993270874,0.24135689437389374,-0.10853707790374756,0.5913142561912537,0.16441085934638977,-0.12529030442237854,0.6620302200317383,0.49037036299705505,-0.07320906221866608,0.685880720615387,0.39718711376190186,-0.10109760612249374,0.6984044909477234,0.3330444097518921,-0.11399482190608978,0.7045661807060242,0.2720177173614502,-0.12328598648309708
0.7267928123474121,0.7780174612998962,4.7115662482610787e-07,0.6361960172653198,0.7490050196647644,-0.034758560359478,0.5678648948669434,0.6766508221626282,-0.055955920368433,0.515251874923706,0.6114516258239746,-0.07476502656936646,0.4723922610282898,0.5471789836883545,-0.09341352432966232,0.6201238036155701,0.4998219609260559,-0.034122347831726074,0.5828164219856262,0.38876867294311523,-0.06445668637752533,0.5554876923561096,0.3193020224571228,-0.08996451646089554,0.5339407920837402,0.25762343406677246,-0.10938864946365356,0.6768279671669006,0.47322189807891846,-0.04097540304064751,0.6596567034721375,0.3401487469673157,-0.06619494408369064,0.645194947719574,0.2561834752559662,-0.08987841755151749,0.6305665373802185,0.18348458409309387,-0.10797731578350067,0.7332620620727539,0.48080217838287354,-0.052846767008304596,0.734519898891449,0.3520209789276123,-0.08305857330560684,0.7330585718154907,0.26676031947135925,-0.10454104840755463,0.726454496383667,0.18850070238113403,-0.1199888214468956,0.7868149280548096,0.5166019797325134,-0.06732185930013657,0.8182552456855774,0.4248718023300171,-0.09627660363912582,0.8346619606018066,0.3610007166862488,-0.10919054597616196,0.8446259498596191,0.2987278699874878,-0.11766739934682846
